Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-04-28T01:19:00,3802933.005516765,103.11689274290737,2.0187083006660136,0.6969708842457969,0.0024425931515943537,0.0033173790776159775,12.685219070843889
2025-04-28T01:20:00,3802974.8322996087,103.26353897429065,2.2176920834889415,0.6972563976525326,0.0024456242853887196,0.0033154096465586205,12.68535858997363
2025-04-28T01:21:00,3803016.6764255287,103.41036882481356,2.4165569726081024,0.6975489724257535,0.0024487138024545307,0.0033134159337869663,12.685498166953652
2025-04-28T01:22:00,3803058.5383180426,103.5573857998619,2.6153015075884984,0.6978486034078202,0.0024518617829899277,0.0033113978212582587,12.685637803196647
2025-04-28T01:23:00,3803100.418399588,103.7045934097202,2.8139242208028707,0.6981552853059529,0.0024550683105376237,0.0033093551889199074,12.685777500111724
2025-04-28T01:24:00,3803142.3170930124,103.85199516979799,3.0124236374098188,0.6984690126922679,0.0024583334719613277,0.0033072879147011806,12.68591725910934
2025-04-28T01:25:00,3803184.234821691,103.9995946008296,3.2107982752333544,0.6987897800045602,0.0024616573574207023,0.003305195874505077,12.686057081601735
2025-04-28T01:26:00,3803226.1720069894,104.14739522903047,3.4090466444903647,0.6991175815445914,0.0024650400603438583,0.0033030789422006765,12.686196968994429
2025-04-28T01:27:00,3803268.1290716347,104.29540058634508,3.607167247868969,0.6994524114802925,0.0024684816774050086,0.00330093698961387,12.686336922697487
2025-04-28T01:28:00,3803310.10643715,104.44361421060214,3.8051585802544245,0.6997942638442751,0.0024719823084966663,0.0032987698865193245,12.686476944116956
2025-04-28T01:29:00,3803352.104523839,104.59203964570746,4.003019128608163,0.7001431325341105,0.0024755420567039227,0.0032965775006316565,12.686617034654816
2025-04-28T01:30:00,3803394.1237533195,104.74068044187263,4.20074737199199,0.7004990113137257,0.0024791610282809172,0.0032943596975958576,12.686757195717442
2025-04-28T01:31:00,3803436.16454517,104.88954015575237,4.398341781243228,0.7008618938116733,0.0024828393326215424,0.0032921163409789407,12.686897428704395
2025-04-28T01:32:00,3803478.2273202506,105.03862235068564,4.595800819051718,0.7012317735231086,0.0024865770822363833,0.003289847292259781,12.687037735019507
2025-04-28T01:33:00,3803520.3124981346,105.18793059684114,4.7931229396817665,0.7016086438085907,0.0024903743927236796,0.0032875524108202355,12.687178116062325
2025-04-28T01:34:00,3803562.4204972945,105.33746847140286,4.990306588849808,0.7019924978939436,0.0024942313827425104,0.0032852315539355103,12.687318573228737
2025-04-28T01:35:00,3803604.551737327,105.48723955879069,5.187350203742772,0.7023833288722656,0.0024981481739881164,0.003282884576763685,12.687459107918345
2025-04-28T01:36:00,3803646.706635809,105.63724745079134,5.384252212695094,0.7027811297013642,0.002502124891161173,0.0032805113323365847,12.68759972152405
2025-04-28T01:37:00,3803688.885612314,105.78749574680276,5.581011035307806,0.7031858932075146,0.0025061616619443342,0.003278111671548562,12.68774041544539
2025-04-28T01:38:00,3803731.0890827877,105.93798805391896,5.777625081972769,0.7035976120807739,0.0025102586169680366,0.003275685443147757,12.68788119106982
2025-04-28T01:39:00,3803773.3174643037,106.0887279871853,5.974092754040063,0.7040162788788109,0.002514415889787254,0.003273232493724351,12.688022049788536
2025-04-28T01:40:00,3803815.571175129,106.23971916977688,6.170412443691988,0.7044418860274924,0.002518633616852849,0.00327075266769989,12.688162992996743
2025-04-28T01:41:00,3803857.850629823,106.39096523308537,6.366582533510094,0.7048744258167758,0.0025229119374767864,0.0032682458073180444,12.688304022077244
2025-04-28T01:42:00,3803900.1562440656,106.54246981697463,6.56260139664489,0.7053138904051792,0.0025272509938079352,0.0032657117526322835,12.688445138416608
2025-04-28T01:43:00,3803942.4884347646,106.69423656994928,6.758467396683789,0.7057602718190168,0.002531650930802071,0.0032631503414948596,12.688586343405493
2025-04-28T01:44:00,3803984.8476150394,106.8462691492393,6.954178887219753,0.7062135619498164,0.002536111896185618,0.003260561409547149,12.688727638421913
2025-04-28T01:45:00,3804027.2341999663,106.99857122106218,7.14973421206729,0.7066737525580855,0.00254063404043118,0.003257944790206658,12.688869024850408
2025-04-28T01:46:00,3804069.6486033117,107.1511464607317,7.345131704928709,0.707140835271332,0.0025452175167221796,0.003255300314656614,12.689010504071158
2025-04-28T01:47:00,3804112.091238325,107.30399855283335,7.540369689310469,0.7076148015846719,0.002549862480921678,0.003252627811834202,12.689152077462621
2025-04-28T01:48:00,3804154.5625169794,107.45713119136845,7.735446478337415,0.708095642860858,0.002554569091538651,0.0032499271084192086,12.689293746398986
2025-04-28T01:49:00,3804197.0628523,107.61054807995762,7.930360374767301,0.7085833503310113,0.0025593375096977762,0.003247198028821446,12.68943551225795
2025-04-28T01:50:00,3804239.592655984,107.76425293195105,8.125109670703216,0.7090779150946744,0.00256416789910251,0.0032444403951697107,12.689577376412801
2025-04-28T01:51:00,3804282.1523391316,107.91824947059867,8.319692647508091,0.7095793281192009,0.0025690604260015944,0.003241654027299519,12.689719340234815
2025-04-28T01:52:00,3804324.742312432,108.07254142919962,8.514107575665472,0.7100875802404794,0.0025740152591538575,0.003238838742741077,12.689861405093891
2025-04-28T01:53:00,3804367.362985099,108.22713255124009,8.708352714592928,0.7106026621626995,0.0025790325697913345,0.0032359943567073363,12.690003572355042
2025-04-28T01:54:00,3804410.014768274,108.38202659059532,8.902426312697585,0.7111245644603272,0.002584112531586848,0.003233120682080667,12.69014584338968
2025-04-28T01:55:00,3804452.6980692334,108.5372273115758,9.096326606892692,0.7116532775746833,0.0025892553206093415,0.003230217529402421,12.690288219556326
2025-04-28T01:56:00,3804495.4132971424,108.69273848917133,9.290051822801422,0.7121887918178729,0.0025944611152932274,0.0032272847068585326,12.690430702219809
2025-04-28T01:57:00,3804538.1608605757,108.84856390914673,9.483600174467174,0.7127310973715666,0.002599730096396352,0.0032243220202678585,12.690573292742997
2025-04-28T01:58:00,3804580.9411651217,109.00470736813821,9.676969864062869,0.7132801842848409,0.0026050624469569623,0.0032213292730704337,12.690715992478777
2025-04-28T01:59:00,3804623.7546181176,109.16117267387413,9.870159082044047,0.713836042478512,0.0026104583522597543,0.0032183062663130985,12.690858802785884
2025-04-28T02:00:00,3804666.601625524,109.31796364525316,10.0631660068081,0.7143986617426279,0.0026159179997900964,0.003215252798637893,12.691001725018461
2025-04-28T02:01:00,3804709.4825918823,109.47508411247257,10.255988804548828,0.7149680317366673,0.002621441579191619,0.0032121686662693154,12.691144760525908
2025-04-28T02:02:00,3804752.3979235506,109.63253791721658,10.448625629308857,0.7155441419922397,0.0026270292822275776,0.003209053663000243,12.691287910663684
2025-04-28T02:03:00,3804795.348023815,109.7903289126926,10.641074622537003,0.7161269819094827,0.0026326813027297102,0.003205907580180904,12.691431176777021
2025-04-28T02:04:00,3804838.333296112,109.94846096381498,10.833333913138846,0.7167165407601246,0.002638397836557617,0.0032027302067046733,12.691574560211624
2025-04-28T02:05:00,3804881.354143233,110.1069379473079,11.025401617279107,0.7173128076862625,0.002644179081551342,0.0031995213289954787,12.691718062311073
2025-04-28T02:06:00,3804924.410966494,110.265763751809,11.217275838184857,0.7179157717007669,0.0026500252374828575,0.003196280730995109,12.691861684414004
2025-04-28T02:07:00,3804967.504169055,110.42494227804679,11.40895466619345,0.7185254216896197,0.0026559365060125502,0.0031930081941488496,12.69200542786522
2025-04-28T02:08:00,3805010.6341508795,110.58447743885651,11.600436178303749,0.719141746408134,0.002661913090632306,0.003189703497394487,12.692149293998849
2025-04-28T02:09:00,3805053.801312129,110.74437315935286,11.791718438226148,0.7197647344841585,0.002667955196619761,0.003186366417147919,12.692293284149693
2025-04-28T02:10:00,3805097.0060522067,110.90463337701969,11.98279949617988,0.7203943744173671,0.002674063030985176,0.003182996727290435,12.692437399650014
2025-04-28T02:11:00,3805140.2487699296,111.06526204181203,12.173677388740563,0.7210306545795646,0.002680236802418306,0.003179594199155705,12.69258164183013
2025-04-28T02:12:00,3805183.529863313,111.22626311625518,12.364350138686905,0.7216735632146438,0.0026864767212340305,0.00317615860151674,12.692726012017664
2025-04-28T02:13:00,3805226.8497296623,111.38764057554053,12.554815754847073,0.7223230884393246,0.002692782999316685,0.0031726897005729124,12.692870511537889
2025-04-28T02:14:00,3805270.208765678,111.54939840761841,12.745072231943517,0.7229792182427843,0.002699155850063037,0.003169187259936963,12.693015141714065
2025-04-28T02:15:00,3805313.6073680525,111.71154061330331,12.935117550486966,0.7236419404881005,0.0027055954883252673,0.003165651040621705,12.693159903869407
2025-04-28T02:16:00,3805357.045930277,111.87407120629403,13.1249496764224,0.7243112429094509,0.002712102130345796,0.0031620808010286213,12.693304799316456
2025-04-28T02:17:00,3805400.524848489,112.03699421336908,13.314566561317868,0.7249871131167538,0.00271867599370545,0.0031584762969324473,12.69344982937659
2025-04-28T02:18:00,3805444.044514697,112.20031367433543,13.50396614181139,0.7256695385916387,0.0027253172972499405,0.003154837281471355,12.693594995357412
2025-04-28T02:19:00,3805487.6053234693,112.36403364223233,13.693146339846953,0.7263585066917102,0.002732026261036505,0.003151163505131291,12.693740298575056
2025-04-28T02:20:00,3805531.2076661317,112.528158183288,13.882105062169993,0.7270540046466394,0.002738803106258516,0.0031474547157359827,12.693885740334844
2025-04-28T02:21:00,3805574.8519349624,112.69269137706813,14.070840200413583,0.7277560195622002,0.00274564805518497,0.003143710658432508,12.694031321945275
2025-04-28T02:22:00,3805618.538518853,112.8576373164545,14.25934963069213,0.7284645384165742,0.002752561331084388,0.003139931075680861,12.694177044703551
2025-04-28T02:23:00,3805662.267809341,113.02300010782065,14.447631213782046,0.7291795480653462,0.002759543158163987,0.003136115707238859,12.694322909915705
2025-04-28T02:24:00,3805706.040193823,113.18878387095111,14.635682794568975,0.729901035236658,0.002766593761485812,0.0031322642901531585,12.694468918873948
2025-04-28T02:25:00,3805749.8560629766,113.35499273924239,14.823502202323054,0.7306289865370559,0.0027737133669054528,0.0031283765587435874,12.694615072881444
2025-04-28T02:26:00,3805793.715801815,113.52163085956383,15.01108724999953,0.7313633884452884,0.0027809022009800234,0.0031244522445956872,12.694761373222455
2025-04-28T02:27:00,3805837.619797722,113.68870239246326,15.198435734560926,0.7321042273178335,0.002788160490904751,0.0031204910765449674,12.694907821189156
2025-04-28T02:28:00,3805881.568437368,113.85621151213932,15.385545436617983,0.7328514893876417,0.002795488464427467,0.003116492780666862,12.695054418071347
2025-04-28T02:29:00,3805925.562104851,114.02416240643448,15.572414120164256,0.7336051607627638,0.0028028863497636934,0.00311245708026628,12.69520116515023
2025-04-28T02:30:00,3805969.601184324,114.19255927691378,15.759039532557578,0.7343652274282988,0.0028103543755174276,0.003108383695865107,12.695348063707206
2025-04-28T02:31:00,3806013.686059902,114.36140633888522,15.945419404352023,0.7351316752469685,0.002817892770595385,0.0031042723451912167,12.695495115023549
2025-04-28T02:32:00,3806057.8171131774,114.53070782136376,16.131551448983945,0.7359044899573775,0.0028255017641144894,0.0031001227431690036,12.695642320372105
2025-04-28T02:33:00,3806101.994725744,114.7004679671321,16.317433362749224,0.7366836571759805,0.0028331815853164244,0.0030959346019075865,12.695789681025746
2025-04-28T02:34:00,3806146.2192783286,114.87069103272943,16.503062824585346,0.7374691623971472,0.002840932463473929,0.0030917076306909317,12.69593719825443
2025-04-28T02:35:00,3806190.49115149,115.04138128846716,16.688437495950744,0.738260990993922,0.0028487546277979705,0.0030874415359673866,12.696084873327568
2025-04-28T02:36:00,3806234.8107234645,115.2125430183705,16.873555020509073,0.7390591282157288,0.0028566483073362656,0.0030831360213413156,12.69623270750682
2025-04-28T02:37:00,3806279.178373075,115.38418052023502,17.058413024150017,0.7398635591922513,0.002864613730880542,0.0030787907875618396,12.6963807020558
2025-04-28T02:38:00,3806323.594475917,115.5562981055193,17.24300911457823,0.7406742689299008,0.002872651126857096,0.003074405532516033,12.69652885822737
2025-04-28T02:39:00,3806368.0594106275,115.72890009946556,17.427340881527723,0.7414912423171387,0.002880760723236067,0.003069979951216321,12.696677177284519
2025-04-28T02:40:00,3806412.5735501545,115.90199084086761,17.611405896055157,0.7423144641185075,0.00288894274740685,0.003065513735797284,12.696825660471271
2025-04-28T02:41:00,3806457.137270551,116.07557468223474,17.795201710901797,0.7431439189805502,0.0028971974260876047,0.003061006575502243,12.696974309041993
2025-04-28T02:42:00,3806501.7509453585,116.2496559896196,17.97872585997979,0.743979591429003,0.00290552498520212,0.003056458156678939,12.6971231242427
2025-04-28T02:43:00,3806546.414945473,116.42423914256598,18.161975858197714,0.7448214658684478,0.002913925649765517,0.003051868162772243,12.697272107310564
2025-04-28T02:44:00,3806591.129645014,116.59932853418196,18.344949201625717,0.7456695265868376,0.0029223996437796594,0.0030472362743137055,12.69742125949351
2025-04-28T02:45:00,3806635.8954122476,116.77492857086983,18.52764336678871,0.746523757749614,0.0029309471900945266,0.0030425621689206405,12.697570582019939
2025-04-28T02:46:00,3806680.712618516,116.9510436724592,18.710055811021153,0.7473841434060873,0.002939568510305017,0.0030378455212844934,12.69772007612852
2025-04-28T02:47:00,3806725.581632582,117.12767827199718,18.892183971956378,0.7482506674856495,0.002948263824613665,0.0030330860031688475,12.697869743049313
2025-04-28T02:48:00,3806770.502821494,117.30483681567922,19.074025267395957,0.7491233137991884,0.002957033351704109,0.0030282832834038695,12.698019584006662
2025-04-28T02:49:00,3806815.476552062,117.48252376279136,19.255577095232578,0.7500020660397198,0.0029658773086136906,0.003023437027880717,12.698169600224107
2025-04-28T02:50:00,3806860.5031909454,117.66074358560869,19.436836833270984,0.7508869077833111,0.002974795910599433,0.0030185468995474816,12.698319792924691
2025-04-28T02:51:00,3806905.5831022016,117.83950076922642,19.61780183890891,0.7517778224875755,0.0029837893709954095,0.0030136125584073344,12.6984701633228
2025-04-28T02:52:00,3806950.7166505167,118.018799811517,19.798469449151888,0.752674793494343,0.0029928579010798234,0.003008633661513494,12.69862071263486
2025-04-28T02:53:00,3806995.904198758,118.19864522294573,19.978836980292076,0.7535778040276639,0.0030020017099260435,0.003003609862968529,12.698771442071296
2025-04-28T02:54:00,3807041.14610801,118.37904152643179,20.158901727731408,0.7544868371948183,0.0030112210042557907,0.002998540813922784,12.69892235283654
2025-04-28T02:55:00,3807086.4427390234,118.55999325724368,20.338660965899326,0.7554018759875731,0.0030205159882928973,0.002993426162572183,12.699073446133937
2025-04-28T02:56:00,3807131.794452516,118.74150496284477,20.518111948077774,0.7563229032825376,0.003029886863610116,0.002988265554157887,12.699224723166704
2025-04-28T02:57:00,3807177.201607196,118.92358120268837,20.69725190612562,0.7572499018400265,0.003039333828968379,0.0029830586309678216,12.699376185131369
2025-04-28T02:58:00,3807222.6645600637,119.10622654804541,20.876078050302187,0.7581828543046214,0.0030488570801565323,0.002977805032337757,12.699527833218758
2025-04-28T02:59:00,3807268.1836678013,119.28944558186174,21.054587569187834,0.7591217432068618,0.00305845680983152,0.002972504394651955,12.699679668618622
2025-04-28T03:00:00,3807313.759287642,119.47324289858476,21.232777629551492,0.7600665509639697,0.0030681332073530204,0.0029671563513451737,12.699831692522574
